TEST_PLAYER_RESULTS_ID,TEST_PLAYER_RESPONSE_ID,TEST_SERIAL_ID,TEST_PLAYER_TEST_SERIAL_ID,TEST_NAME,ITEM_SERIAL_ID,TEST_PLAYER_ITEM_SERIAL_ID,DISTRACTOR_SERIAL_ID,TSTPLY_DISTRACTOR_SERIAL_ID,MASTER_TEST_QUESTION_POSITION,TSTPLR_QUESTION_POSITION,DISTRACTOR_POSITION_CODE,DISTRACTOR_POSITION_CODE1,RAW_EARNED_SCORE,RAW_POSSIBLE_SCORE,CATALOG_ITEM_FLAG,
"1278289","1419309","7.M.07_01","24981","7.M.07_01","QUE_0_3_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42040","QUE_0_3_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A0","121838","4","4","1","A","1","1","Y"
"1278289","1419310","7.M.07_01","24981","7.M.07_01","QUE_0_4_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42041","183.58","183.58","5","5","0","","0","1","Y"
"1278292","1419321","7.M.07_01","24981","7.M.07_01","QUE_0_0_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42037","QUE_0_0_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A1","121827","1","1","2","B","1","1","Y"
"1278292","1419322","7.M.07_01","24981","7.M.07_01","QUE_0_1_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42038","QUE_0_1_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A2","121832","2","2","3","C","1","1","Y"
"1278292","1419323","7.M.07_01","24981","7.M.07_01","QUE_0_2_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42039","QUE_0_2_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A3","121837","3","3","4","D","1","1","Y"
"1278292","1419324","7.M.07_01","24981","7.M.07_01","QUE_0_3_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42040","QUE_0_3_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A0","121838","4","4","1","A","1","1","Y"
"1278292","1419325","7.M.07_01","24981","7.M.07_01","QUE_0_4_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42041","183.59","183.59","5","5","0","","1","1","Y"
"1278295","1419336","7.M.07_01","24981","7.M.07_01","QUE_0_0_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42037","QUE_0_0_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A1","121827","1","1","2","B","1","1","Y"
"1278295","1419337","7.M.07_01","24981","7.M.07_01","QUE_0_1_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42038","QUE_0_1_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A2","121832","2","2","3","C","1","1","Y"
"1278295","1419338","7.M.07_01","24981","7.M.07_01","QUE_0_2_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42039","QUE_0_2_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A3","121837","3","3","4","D","1","1","Y"
"1278295","1419339","7.M.07_01","24981","7.M.07_01","QUE_0_3_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42040","QUE_0_3_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A0","121838","4","4","1","A","1","1","Y"
"1278295","1419340","7.M.07_01","24981","7.M.07_01","QUE_0_4_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42041","183.58","183.58","5","5","0","","0","1","Y"
"1278310","1419411","7.M.07_01","24981","7.M.07_01","QUE_0_0_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42037","QUE_0_0_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A1","121827","1","1","2","B","1","1","Y"
"1278310","1419412","7.M.07_01","24981","7.M.07_01","QUE_0_1_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42038","QUE_0_1_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A2","121832","2","2","3","C","1","1","Y"
"1278310","1419413","7.M.07_01","24981","7.M.07_01","QUE_0_2_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42039","QUE_0_2_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A3","121837","3","3","4","D","1","1","Y"
"1278310","1419414","7.M.07_01","24981","7.M.07_01","QUE_0_3_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42040","QUE_0_3_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A0","121838","4","4","1","A","1","1","Y"
"1278310","1419415","7.M.07_01","24981","7.M.07_01","QUE_0_4_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42041","183.59","183.59","5","5","0","","1","1","Y"
"1278316","1419441","7.M.07_01","24981","7.M.07_01","QUE_0_0_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42037","QUE_0_0_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A1","121827","1","1","2","B","1","1","Y"
"1278316","1419442","7.M.07_01","24981","7.M.07_01","QUE_0_1_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42038","QUE_0_1_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A2","121832","2","2","3","C","1","1","Y"
"1278316","1419443","7.M.07_01","24981","7.M.07_01","QUE_0_2_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42039","QUE_0_2_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A3","121837","3","3","4","D","1","1","Y"
"1278316","1419444","7.M.07_01","24981","7.M.07_01","QUE_0_3_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42040","QUE_0_3_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A0","121838","4","4","1","A","1","1","Y"
"1278316","1419445","7.M.07_01","24981","7.M.07_01","QUE_0_4_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42041","183.59","183.59","5","5","0","","1","1","Y"
"1278318","1419451","7.M.05_02","24976","7.M.05_02","QUE_0_0_AC398132EDB24B4CB8129860A85EAAD8","42012","QUE_0_0_AC398132EDB24B4CB8129860A85EAAD8_A1","121742","1","1","2","B","1","1","Y"
"1278318","1419452","7.M.05_02","24976","7.M.05_02","QUE_0_1_AC398132EDB24B4CB8129860A85EAAD8","42013","QUE_0_1_AC398132EDB24B4CB8129860A85EAAD8_A3","121748","2","2","4","D","1","1","Y"
"1278318","1419453","7.M.05_02","24976","7.M.05_02","QUE_0_2_AC398132EDB24B4CB8129860A85EAAD8","42014","QUE_0_2_AC398132EDB24B4CB8129860A85EAAD8_A1","121750","3","3","2","B","0","1","Y"
"1278318","1419454","7.M.05_02","24976","7.M.05_02","QUE_0_3_AC398132EDB24B4CB8129860A85EAAD8","42015","QUE_0_3_AC398132EDB24B4CB8129860A85EAAD8_A1","121754","4","4","2","B","0","1","Y"
"1278318","1419455","7.M.05_02","24976","7.M.05_02","QUE_0_4_AC398132EDB24B4CB8129860A85EAAD8","42016","50","50","5","5","0","","1","1","Y"
"1278319","1419456","7.M.07_01","24981","7.M.07_01","QUE_0_0_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42037","QUE_0_0_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A1","121827","1","1","2","B","1","1","Y"
"1278319","1419457","7.M.07_01","24981","7.M.07_01","QUE_0_1_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42038","QUE_0_1_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A3","121833","2","2","4","D","0","1","Y"
"1278319","1419458","7.M.07_01","24981","7.M.07_01","QUE_0_2_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42039","QUE_0_2_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A3","121837","3","3","4","D","1","1","Y"
"1278319","1419459","7.M.07_01","24981","7.M.07_01","QUE_0_3_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42040","QUE_0_3_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A0","121838","4","4","1","A","1","1","Y"
"1278319","1419460","7.M.07_01","24981","7.M.07_01","QUE_0_4_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42041","183.58","183.58","5","5","0","","0","1","Y"
"1278335","1419536","7.M.05_02","24976","7.M.05_02","QUE_0_0_AC398132EDB24B4CB8129860A85EAAD8","42012","QUE_0_0_AC398132EDB24B4CB8129860A85EAAD8_A1","121742","1","1","2","B","1","1","Y"
"1278335","1419537","7.M.05_02","24976","7.M.05_02","QUE_0_1_AC398132EDB24B4CB8129860A85EAAD8","42013","QUE_0_1_AC398132EDB24B4CB8129860A85EAAD8_A3","121748","2","2","4","D","1","1","Y"
"1278335","1419538","7.M.05_02","24976","7.M.05_02","QUE_0_2_AC398132EDB24B4CB8129860A85EAAD8","42014","QUE_0_2_AC398132EDB24B4CB8129860A85EAAD8_A0","121749","3","3","1","A","1","1","Y"
"1278335","1419539","7.M.05_02","24976","7.M.05_02","QUE_0_3_AC398132EDB24B4CB8129860A85EAAD8","42015","QUE_0_3_AC398132EDB24B4CB8129860A85EAAD8_A3","121756","4","4","4","D","1","1","Y"
"1278335","1419540","7.M.05_02","24976","7.M.05_02","QUE_0_4_AC398132EDB24B4CB8129860A85EAAD8","42016","50","50","5","5","0","","1","1","Y"
"1278338","1419551","7.M.05_02","24976","7.M.05_02","QUE_0_0_AC398132EDB24B4CB8129860A85EAAD8","42012","QUE_0_0_AC398132EDB24B4CB8129860A85EAAD8_A1","121742","1","1","2","B","1","1","Y"
"1278338","1419552","7.M.05_02","24976","7.M.05_02","QUE_0_1_AC398132EDB24B4CB8129860A85EAAD8","42013","QUE_0_1_AC398132EDB24B4CB8129860A85EAAD8_A3","121748","2","2","4","D","1","1","Y"
"1278338","1419553","7.M.05_02","24976","7.M.05_02","QUE_0_2_AC398132EDB24B4CB8129860A85EAAD8","42014","QUE_0_2_AC398132EDB24B4CB8129860A85EAAD8_A0","121749","3","3","1","A","1","1","Y"
"1278338","1419554","7.M.05_02","24976","7.M.05_02","QUE_0_3_AC398132EDB24B4CB8129860A85EAAD8","42015","QUE_0_3_AC398132EDB24B4CB8129860A85EAAD8_A3","121756","4","4","4","D","1","1","Y"
"1278338","1419555","7.M.05_02","24976","7.M.05_02","QUE_0_4_AC398132EDB24B4CB8129860A85EAAD8","42016","50","50","5","5","0","","1","1","Y"
"1278342","1419571","7.M.07_01","24981","7.M.07_01","QUE_0_0_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42037","QUE_0_0_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A1","121827","1","1","2","B","1","1","Y"
"1278342","1419572","7.M.07_01","24981","7.M.07_01","QUE_0_1_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42038","QUE_0_1_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A2","121832","2","2","3","C","1","1","Y"
"1278342","1419573","7.M.07_01","24981","7.M.07_01","QUE_0_2_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42039","QUE_0_2_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A3","121837","3","3","4","D","1","1","Y"
"1278342","1419574","7.M.07_01","24981","7.M.07_01","QUE_0_3_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42040","QUE_0_3_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A0","121838","4","4","1","A","1","1","Y"
"1278342","1419575","7.M.07_01","24981","7.M.07_01","QUE_0_4_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42041","78.56","78.56","5","5","0","","0","1","Y"
"1278349","1419606","7.M.07_01","24981","7.M.07_01","QUE_0_0_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42037","QUE_0_0_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A1","121827","1","1","2","B","1","1","Y"
"1278349","1419607","7.M.07_01","24981","7.M.07_01","QUE_0_1_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42038","QUE_0_1_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A3","121833","2","2","4","D","0","1","Y"
"1278349","1419608","7.M.07_01","24981","7.M.07_01","QUE_0_2_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42039","QUE_0_2_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A3","121837","3","3","4","D","1","1","Y"
"1278349","1419609","7.M.07_01","24981","7.M.07_01","QUE_0_3_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42040","QUE_0_3_50FC207F6E9E46BEBFE6C4BBA7AAC8D2_A0","121838","4","4","1","A","1","1","Y"
"1278349","1419610","7.M.07_01","24981","7.M.07_01","QUE_0_4_50FC207F6E9E46BEBFE6C4BBA7AAC8D2","42041","183.59","183.59","5","5","0","","1","1","Y"
"1279981","1427762","8.G.20_01","25191","8.G.20_01","QUE_0_0_AF31102057DE478FA5027360E3683A1F","43087","QUE_0_0_AF31102057DE478FA5027360E3683A1F_A3","125399","1","1","4","D","1","1","Y"
"1279981","1427763","8.G.20_01","25191","8.G.20_01","QUE_0_1_AF31102057DE478FA5027360E3683A1F","43088","QUE_0_1_AF31102057DE478FA5027360E3683A1F_A0","125400","2","2","1","A","1","1","Y"
"1279981","1427764","8.G.20_01","25191","8.G.20_01","QUE_0_2_AF31102057DE478FA5027360E3683A1F","43089","QUE_0_2_AF31102057DE478FA5027360E3683A1F_A3","125407","3","3","4","D","1","1","Y"
"1279981","1427765","8.G.20_01","25191","8.G.20_01","QUE_0_3_AF31102057DE478FA5027360E3683A1F","43090","QUE_0_3_AF31102057DE478FA5027360E3683A1F_A3","125411","4","4","4","D","1","1","Y"
"1279981","1427766","8.G.20_01","25191","8.G.20_01","QUE_0_4_AF31102057DE478FA5027360E3683A1F","43091","5","5","5","5","0","","1","1","Y"
"1279982","1427767","7.A.10_02","24475","7.A.10_02","QUE_0_0_88BCF8861A3A4681B732C9490370D0F1","39673","QUE_0_0_88BCF8861A3A4681B732C9490370D0F1_A3","113114","1","1","4","D","1","1","Y"
"1279982","1427768","7.A.10_02","24475","7.A.10_02","QUE_0_1_88BCF8861A3A4681B732C9490370D0F1","39674","QUE_0_1_88BCF8861A3A4681B732C9490370D0F1_A2","113117","2","2","3","C","0","1","Y"
"1279982","1427769","7.A.10_02","24475","7.A.10_02","QUE_0_2_88BCF8861A3A4681B732C9490370D0F1","39675","QUE_0_2_88BCF8861A3A4681B732C9490370D0F1_A0","113119","3","3","1","A","1","1","Y"
"1279982","1427770","7.A.10_02","24475","7.A.10_02","QUE_0_3_88BCF8861A3A4681B732C9490370D0F1","39676","QUE_0_3_88BCF8861A3A4681B732C9490370D0F1_A2","113125","4","4","3","C","1","1","Y"
"1279982","1427771","7.A.10_02","24475","7.A.10_02","QUE_0_4_88BCF8861A3A4681B732C9490370D0F1","39677","10","10","5","5","0","","1","1","Y"
"1279983","1427772","8.G.20_01","25191","8.G.20_01","QUE_0_0_AF31102057DE478FA5027360E3683A1F","43087","QUE_0_0_AF31102057DE478FA5027360E3683A1F_A3","125399","1","1","4","D","1","1","Y"
"1279983","1427773","8.G.20_01","25191","8.G.20_01","QUE_0_1_AF31102057DE478FA5027360E3683A1F","43088","QUE_0_1_AF31102057DE478FA5027360E3683A1F_A0","125400","2","2","1","A","1","1","Y"
"1279983","1427774","8.G.20_01","25191","8.G.20_01","QUE_0_2_AF31102057DE478FA5027360E3683A1F","43089","QUE_0_2_AF31102057DE478FA5027360E3683A1F_A3","125407","3","3","4","D","1","1","Y"
"1279983","1427775","8.G.20_01","25191","8.G.20_01","QUE_0_3_AF31102057DE478FA5027360E3683A1F","43090","QUE_0_3_AF31102057DE478FA5027360E3683A1F_A3","125411","4","4","4","D","1","1","Y"
"1279983","1427776","8.G.20_01","25191","8.G.20_01","QUE_0_4_AF31102057DE478FA5027360E3683A1F","43091","2","2","5","5","0","","1","1","Y"
"1279984","1427777","8.A.08_01","25071","8.A.08_01","QUE_0_0_6E86D7A5D78B49BCB81D1ADAC5174295","42487","QUE_0_0_6E86D7A5D78B49BCB81D1ADAC5174295_A0","123356","1","1","1","A","1","1","Y"
"1279984","1427778","8.A.08_01","25071","8.A.08_01","QUE_0_1_6E86D7A5D78B49BCB81D1ADAC5174295","42488","QUE_0_1_6E86D7A5D78B49BCB81D1ADAC5174295_A1","123361","2","2","2","B","1","1","Y"
"1279984","1427779","8.A.08_01","25071","8.A.08_01","QUE_0_2_6E86D7A5D78B49BCB81D1ADAC5174295","42489","QUE_0_2_6E86D7A5D78B49BCB81D1ADAC5174295_A0","123364","3","3","1","A","1","1","Y"
"1279984","1427780","8.A.08_01","25071","8.A.08_01","QUE_0_3_6E86D7A5D78B49BCB81D1ADAC5174295","42490","QUE_0_3_6E86D7A5D78B49BCB81D1ADAC5174295_A3","123371","4","4","4","D","1","1","Y"
"1279984","1427781","8.A.08_01","25071","8.A.08_01","QUE_0_4_6E86D7A5D78B49BCB81D1ADAC5174295","42491","0","0","5","5","0","","0","1","Y"
"1279985","1427782","8.G.03_01","25137","8.G.03_01","QUE_0_0_37FA1A038A2847929703A1B035F05524","42817","QUE_0_0_37FA1A038A2847929703A1B035F05524_A2","124480","1","1","3","C","1","1","Y"
"1279985","1427783","8.G.03_01","25137","8.G.03_01","QUE_0_1_37FA1A038A2847929703A1B035F05524","42818","QUE_0_1_37FA1A038A2847929703A1B035F05524_A2","124484","2","2","3","C","1","1","Y"
"1279985","1427784","8.G.03_01","25137","8.G.03_01","QUE_0_2_37FA1A038A2847929703A1B035F05524","42819","QUE_0_2_37FA1A038A2847929703A1B035F05524_A2","124488","3","3","3","C","1","1","Y"
"1279985","1427785","8.G.03_01","25137","8.G.03_01","QUE_0_3_37FA1A038A2847929703A1B035F05524","42820","QUE_0_3_37FA1A038A2847929703A1B035F05524_A1","124491","4","4","2","B","1","1","Y"
"1279985","1427786","8.G.03_01","25137","8.G.03_01","QUE_0_4_37FA1A038A2847929703A1B035F05524","42821","142","142","5","5","0","","1","1","Y"
"1279986","1427787","8.G.16_01","25179","8.G.16_01","QUE_0_0_5608D89BBD72437386EA9B4B0C76FC07","43027","QUE_0_0_5608D89BBD72437386EA9B4B0C76FC07_A0","125192","1","1","1","A","1","1","Y"
"1279986","1427788","8.G.16_01","25179","8.G.16_01","QUE_0_1_5608D89BBD72437386EA9B4B0C76FC07","43028","QUE_0_1_5608D89BBD72437386EA9B4B0C76FC07_A3","125199","2","2","4","D","1","1","Y"
"1279986","1427789","8.G.16_01","25179","8.G.16_01","QUE_0_2_5608D89BBD72437386EA9B4B0C76FC07","43029","QUE_0_2_5608D89BBD72437386EA9B4B0C76FC07_A2","125202","3","3","3","C","0","1","Y"
"1279986","1427790","8.G.16_01","25179","8.G.16_01","QUE_0_3_5608D89BBD72437386EA9B4B0C76FC07","43030","QUE_0_3_5608D89BBD72437386EA9B4B0C76FC07_A0","125204","4","4","1","A","0","1","Y"
"1279986","1427791","8.G.16_01","25179","8.G.16_01","QUE_0_4_5608D89BBD72437386EA9B4B0C76FC07","43031","y=4x+2","y=4x+2","5","5","0","","1","1","Y"
"1279987","1427792","8.G.04_01","25285","8.G.04_01","QUE_0_0_314E940ADEF3420D87CDAB5B24F55287","43477","QUE_0_0_314E940ADEF3420D87CDAB5B24F55287_A1","126735","1","1","2","B","1","1","Y"
"1279987","1427793","8.G.04_01","25285","8.G.04_01","QUE_0_1_314E940ADEF3420D87CDAB5B24F55287","43478","QUE_0_1_314E940ADEF3420D87CDAB5B24F55287_A3","126741","2","2","4","D","1","1","Y"
"1279987","1427794","8.G.04_01","25285","8.G.04_01","QUE_0_2_314E940ADEF3420D87CDAB5B24F55287","43479","QUE_0_2_314E940ADEF3420D87CDAB5B24F55287_A2","126744","3","3","3","C","1","1","Y"
"1279987","1427795","8.G.04_01","25285","8.G.04_01","QUE_0_3_314E940ADEF3420D87CDAB5B24F55287","43480","QUE_0_3_314E940ADEF3420D87CDAB5B24F55287_A3","126749","4","4","4","D","1","1","Y"
"1279987","1427796","8.G.04_01","25285","8.G.04_01","QUE_0_4_314E940ADEF3420D87CDAB5B24F55287","43481","4","4","5","5","0","","0","1","Y"
"1279988","1427797","8.G.01_01","25125","8.G.01_01","QUE_0_0_A5D04D2906C8463292FCE8DB14C61F84","42757","QUE_0_0_A5D04D2906C8463292FCE8DB14C61F84_A1","124275","1","1","2","B","1","1","Y"
"1279988","1427798","8.G.01_01","25125","8.G.01_01","QUE_0_1_A5D04D2906C8463292FCE8DB14C61F84","42758","QUE_0_1_A5D04D2906C8463292FCE8DB14C61F84_A1","124279","2","2","2","B","0","1","Y"
"1279988","1427799","8.G.01_01","25125","8.G.01_01","QUE_0_2_A5D04D2906C8463292FCE8DB14C61F84","42759","QUE_0_2_A5D04D2906C8463292FCE8DB14C61F84_A3","124285","3","3","4","D","1","1","Y"
"1279988","1427800","8.G.01_01","25125","8.G.01_01","QUE_0_3_A5D04D2906C8463292FCE8DB14C61F84","42760","QUE_0_3_A5D04D2906C8463292FCE8DB14C61F84_A2","124288","4","4","3","C","0","1","Y"
"1279988","1427801","8.G.01_01","25125","8.G.01_01","QUE_0_4_A5D04D2906C8463292FCE8DB14C61F84","42761","132","132","5","5","0","","1","1","Y"
"1279989","1427802","8.G.17_01","25381","8.G.17_01","QUE_0_0_8E805A6971DE4E0EB2148669E0D4A5CA","43825","QUE_0_0_8E805A6971DE4E0EB2148669E0D4A5CA_A1","127866","1","1","2","B","1","1","Y"
"1279989","1427803","8.G.17_01","25381","8.G.17_01","QUE_0_1_8E805A6971DE4E0EB2148669E0D4A5CA","43826","QUE_0_1_8E805A6971DE4E0EB2148669E0D4A5CA_A1","127870","2","2","2","B","1","1","Y"
"1279989","1427804","8.G.17_01","25381","8.G.17_01","QUE_0_2_8E805A6971DE4E0EB2148669E0D4A5CA","43827","QUE_0_2_8E805A6971DE4E0EB2148669E0D4A5CA_A3","127876","3","3","4","D","1","1","Y"
"1279989","1427805","8.G.17_01","25381","8.G.17_01","QUE_0_3_8E805A6971DE4E0EB2148669E0D4A5CA","43828","QUE_0_3_8E805A6971DE4E0EB2148669E0D4A5CA_A2","127879","4","4","3","C","1","1","Y"
"1279989","1427806","8.G.17_01","25381","8.G.17_01","QUE_0_4_8E805A6971DE4E0EB2148669E0D4A5CA","43829","-3","-3","5","5","0","","1","1","Y"
"1279990","1427807","8.G.01_02","25126","8.G.01_02","QUE_0_0_2182BD846AD2408CBFECFCF0906B4F9D","42762","QUE_0_0_2182BD846AD2408CBFECFCF0906B4F9D_A0","124291","1","1","1","A","1","1","Y"
"1279990","1427808","8.G.01_02","25126","8.G.01_02","QUE_0_1_2182BD846AD2408CBFECFCF0906B4F9D","42763","QUE_0_1_2182BD846AD2408CBFECFCF0906B4F9D_A2","124297","2","2","3","C","1","1","Y"
"1279990","1427809","8.G.01_02","25126","8.G.01_02","QUE_0_2_2182BD846AD2408CBFECFCF0906B4F9D","42764","QUE_0_2_2182BD846AD2408CBFECFCF0906B4F9D_A3","124302","3","3","4","D","1","1","Y"
"1279990","1427810","8.G.01_02","25126","8.G.01_02","QUE_0_3_2182BD846AD2408CBFECFCF0906B4F9D","42765","QUE_0_3_2182BD846AD2408CBFECFCF0906B4F9D_A2","124305","4","4","3","C","1","1","Y"
"1279990","1427811","8.G.01_02","25126","8.G.01_02","QUE_0_4_2182BD846AD2408CBFECFCF0906B4F9D","42766","141","141","5","5","0","","1","1","Y"
"1279991","1427812","8.A.02_01","25035","8.A.02_01","QUE_0_0_8D09EF7B7B4F4AE5BECC200AB8CD75AF","42307","QUE_0_0_8D09EF7B7B4F4AE5BECC200AB8CD75AF_A0","122744","1","1","1","A","1","1","Y"
"1279991","1427813","8.A.02_01","25035","8.A.02_01","QUE_0_1_8D09EF7B7B4F4AE5BECC200AB8CD75AF","42308","QUE_0_1_8D09EF7B7B4F4AE5BECC200AB8CD75AF_A0","122748","2","2","1","A","1","1","Y"
"1279991","1427814","8.A.02_01","25035","8.A.02_01","QUE_0_2_8D09EF7B7B4F4AE5BECC200AB8CD75AF","42309","QUE_0_2_8D09EF7B7B4F4AE5BECC200AB8CD75AF_A3","122755","3","3","4","D","1","1","Y"
"1279991","1427815","8.A.02_01","25035","8.A.02_01","QUE_0_3_8D09EF7B7B4F4AE5BECC200AB8CD75AF","42310","QUE_0_3_8D09EF7B7B4F4AE5BECC200AB8CD75AF_A2","122758","4","4","3","C","1","1","Y"
"1279991","1427816","8.A.02_01","25035","8.A.02_01","QUE_0_4_8D09EF7B7B4F4AE5BECC200AB8CD75AF","42311","sum","sum","5","5","0","","1","1","Y"
"1279992","1427817","8.G.21_01","25197","8.G.21_01","QUE_0_0_7E6075D7C26245988C432BDAA422CBE6","43117","QUE_0_0_7E6075D7C26245988C432BDAA422CBE6_A1","125499","1","1","2","B","0","1","Y"
"1279992","1427818","8.G.21_01","25197","8.G.21_01","QUE_0_1_7E6075D7C26245988C432BDAA422CBE6","43118","QUE_0_1_7E6075D7C26245988C432BDAA422CBE6_A1","125503","2","2","2","B","1","1","Y"
"1279992","1427819","8.G.21_01","25197","8.G.21_01","QUE_0_2_7E6075D7C26245988C432BDAA422CBE6","43119","QUE_0_2_7E6075D7C26245988C432BDAA422CBE6_A3","125509","3","3","4","D","0","1","Y"
"1279992","1427820","8.G.21_01","25197","8.G.21_01","QUE_0_3_7E6075D7C26245988C432BDAA422CBE6","43120","QUE_0_3_7E6075D7C26245988C432BDAA422CBE6_A0","125510","4","4","1","A","0","1","Y"
"1279992","1427821","8.G.21_01","25197","8.G.21_01","QUE_0_4_7E6075D7C26245988C432BDAA422CBE6","43121","10","10","5","5","0","","1","1","Y"
"1279993","1427822","","28825","A.N.05_00","","45928","","136774","1","1","3","C","1","1","Y"
"1279993","1427823","","28825","A.N.05_00","","45929","","136776","2","2","1","A","1","1","Y"
"1279993","1427824","","28825","A.N.05_00","","45930","","136781","3","3","2","B","1","1","Y"
"1279993","1427825","","28825","A.N.05_00","","45932","","136785","4","4","1","A","1","1","Y"
"1279993","1427826","","28825","A.N.05_00","","45931","34000","34000","5","5","0","","0","1","Y"
"1279994","1427827","8.G.21_01","25197","8.G.21_01","QUE_0_0_7E6075D7C26245988C432BDAA422CBE6","43117","QUE_0_0_7E6075D7C26245988C432BDAA422CBE6_A0","125498","1","1","1","A","1","1","Y"
"1279994","1427828","8.G.21_01","25197","8.G.21_01","QUE_0_1_7E6075D7C26245988C432BDAA422CBE6","43118","QUE_0_1_7E6075D7C26245988C432BDAA422CBE6_A1","125503","2","2","2","B","1","1","Y"
"1279994","1427829","8.G.21_01","25197","8.G.21_01","QUE_0_2_7E6075D7C26245988C432BDAA422CBE6","43119","QUE_0_2_7E6075D7C26245988C432BDAA422CBE6_A3","125509","3","3","4","D","0","1","Y"
"1279994","1427830","8.G.21_01","25197","8.G.21_01","QUE_0_3_7E6075D7C26245988C432BDAA422CBE6","43120","QUE_0_3_7E6075D7C26245988C432BDAA422CBE6_A1","125511","4","4","2","B","1","1","Y"
"1279994","1427831","8.G.21_01","25197","8.G.21_01","QUE_0_4_7E6075D7C26245988C432BDAA422CBE6","43121","10","10","5","5","0","","1","1","Y"
"1279995","1427832","8.G.03_01","25137","8.G.03_01","QUE_0_0_37FA1A038A2847929703A1B035F05524","42817","QUE_0_0_37FA1A038A2847929703A1B035F05524_A2","124480","1","1","3","C","1","1","Y"
"1279995","1427833","8.G.03_01","25137","8.G.03_01","QUE_0_1_37FA1A038A2847929703A1B035F05524","42818","QUE_0_1_37FA1A038A2847929703A1B035F05524_A2","124484","2","2","3","C","1","1","Y"
"1279995","1427834","8.G.03_01","25137","8.G.03_01","QUE_0_2_37FA1A038A2847929703A1B035F05524","42819","QUE_0_2_37FA1A038A2847929703A1B035F05524_A2","124488","3","3","3","C","1","1","Y"
"1279995","1427835","8.G.03_01","25137","8.G.03_01","QUE_0_3_37FA1A038A2847929703A1B035F05524","42820","QUE_0_3_37FA1A038A2847929703A1B035F05524_A1","124491","4","4","2","B","1","1","Y"
